"SubjectID","block","width","p"
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.167766
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.00572
"KB610",3,0.45,0.110361
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.954852
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.987849
"KB610",3,0.45,0.167766
"KB610",3,0.45,0.759037
"KB610",3,0.45,0.999488
"KB610",3,0.45,0.999978
"KB610",3,0.45,0.960546
"KB610",3,0.45,0.835906
"KB610",3,0.45,0.999978
