"SubjectID","block","width","p"
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.532254
"JB783",3,0.5,0.532254
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.532254
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.99388
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.894401
"JB783",3,0.5,0.999132
"JB783",3,0.5,0.049652
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.990157
"JB783",3,0.5,0.532254
"JB783",3,0.5,0.404043
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.999473
"JB783",3,0.5,0.049652
"JB783",3,0.5,0.93254
"JB783",3,0.5,0.999132
